,B4_2_B4_1_2,A8_0,B14_to_A14_hnew_A11_hnew_A12chengji_intTarget_1.0_mean,A9_hnew_A7_hnew_A8chengji_intTarget_3.0_mean,B4_2,A21_3,A20_1,A7_hnew_A5_hnew_intTarget_1.0_mean,A12_intTarget_0.0_mean/A12_intTarget_1.0_mean,A7_hnew_A5_hnew_intTarget_4.0_mean,B8_3,B14_to_B4_2_B4_1_B1chengji_intTarget_0.0_mean,A7_intTarget_4.0_mean,A9_hnew_A7_hnew_intTarget_3.0_mean,A9_hnew_A7_hnew_intTarget_1.0_mean,B10_1_B9_2_B8chengji_0,A28_2_A28_1_A27chengji_8,样本id_cut_intTarget_4.0_mean/A27_intTarget_0.0_mean,B5_intTarget_0.0_mean*A15_intTarget_1.0_mean,B14_to_样本id_cut_intTarget_1.0_mean,样本id_cut_intTarget_1.0_mean*yb_cut_mean_intTarget_4.0_mean,B11_1_B10_2_B8chengji_intTarget_4.0_mean,B7_hnew_B5_hnew_B6chengji_intTarget_4.0_mean*B7_hnew_B5_hnew_B6chengji_intTarget_0.0_mean,B7_hnew_B5_hnew_B6chengji_intTarget_4.0_mean/B5_intTarget_1.0_mean,A5_intTarget_0.0_mean,样本id_cut_intTarget_3.0_mean*A5_intTarget_2.0_mean,B11_2_B11_1_B8chengji_intTarget_1.0_mean,A10_intTarget_0.0_mean*A12_intTarget_1.0_mean,样本id_cut_intTarget_1.0_mean/b14/a1_a3_a4_a19_b1_b12,A20_1_A16_hnew_intTarget_0.0_mean,B10_1_B9_2_B8chengji_intTarget_3.0_mean,B10_2_B10_1_B8chengji_intTarget_4.0_mean,样本id_cut_intTarget_2.0_mean/样本id_cut_intTarget_3.0_mean,B11_1_B10_2_intTarget_1.0_mean,A6_intTarget_2.0_mean,A5_intTarget_0.0_mean/B7_hnew_B5_hnew_B6chengji_intTarget_1.0_mean,A12_intTarget_0.0_mean/yb_cut_mean_intTarget_0.0_mean,B10_intTarget_0.0_mean,B7_hnew_B5_hnew_B6chengji_intTarget_3.0_mean/A12_intTarget_1.0_mean,b14/a1_a3_a4_a19_b1_b12/yb_cut_mean_intTarget_0.0_mean,A10_intTarget_0.0_mean*A6_intTarget_0.0_mean,B7_hnew_B5_hnew_B6chengji_intTarget_4.0_mean/B7_intTarget_1.0_mean,A12_intTarget_0.0_mean/B7_intTarget_1.0_mean,A25_intTarget_0.0_mean/A27_intTarget_0.0_mean,B14_to_A5_intTarget_0.0_mean*A5_intTarget_0.0_mean,样本id_cut_intTarget_4.0_mean*A25_intTarget_0.0_mean,B11_1_B10_2_intTarget_0.0_mean,B4_2_B4_1_B1chengji_intTarget_4.0_mean,A25_intTarget_0.0_mean*A5_intTarget_1.0_mean,B14_to_A5_intTarget_0.0_mean/B7_hnew_B5_hnew_B6chengji_intTarget_1.0_mean,B5_intTarget_0.0_mean/A12_intTarget_1.0_mean,A5_intTarget_0.0_mean/yb_cut_mean_intTarget_4.0_mean,A25_intTarget_0.0_mean/yb_cut_mean_intTarget_3.0_mean,样本id_cut_intTarget_1.0_mean/B7_hnew_B5_hnew_B6chengji_intTarget_2.0_mean,A6_6,A6_intTarget_1.0_mean/A20_2_A20_1_A17chengji_intTarget_1.0_mean,A27_intTarget_1.0_mean/B5_intTarget_1.0_mean,A5_intTarget_0.0_mean*A27_intTarget_1.0_mean,样本id_cut_intTarget_1.0_mean/B5_intTarget_1.0_mean,A10_intTarget_0.0_mean/A25_intTarget_0.0_mean,B9_2_B9_1_B8chengji_intTarget_2.0_mean,B14_to_A5_intTarget_0.0_mean/yb_cut_mean_intTarget_2.0_mean,样本id_cut_intTarget_2.0_mean/B7_hnew_B5_hnew_B6chengji_intTarget_1.0_mean,B14_to_A5_intTarget_0.0_mean/yb_cut_mean_intTarget_3.0_mean,A12_intTarget_0.0_mean*B7_intTarget_1.0_mean,样本id_cut_intTarget_1.0_mean/A12_intTarget_0.0_mean,样本id_cut_intTarget_1.0_mean/B7_hnew_B5_hnew_B6chengji_intTarget_4.0_mean,A6_intTarget_0.0_mean/B7_intTarget_1.0_mean,A25_intTarget_0.0_mean/A6_intTarget_1.0_mean,A24_intTarget_1.0_mean,b14/a1_a3_a4_a19_b1_b12/A15_intTarget_0.0_mean,A10_intTarget_1.0_mean/yb_cut_mean_intTarget_3.0_mean,A25_intTarget_0.0_mean/A5_intTarget_1.0_mean,样本id_cut_intTarget_3.0_mean/A5_intTarget_0.0_mean,样本id/yb_cut_mean_intTarget_2.0_mean,A6_intTarget_1.0_mean/A5_intTarget_1.0_mean,样本id_cut_intTarget_1.0_mean/A12_intTarget_1.0_mean,b14/a1_a3_a4_a19_b1_b12*A15_intTarget_1.0_mean,b14/a1_a3_a4_a19_b1_b12*B14_to_A5_intTarget_0.0_mean,B14_to_A5_intTarget_0.0_mean/yb_cut_mean_intTarget_0.0_mean,样本id_cut_intTarget_1.0_mean/B7_intTarget_0.0_mean,A5_intTarget_1.0_mean/A20_2_A20_1_A17chengji_intTarget_1.0_mean,b14/a1_a3_a4_a19_b1_b12*B7_intTarget_1.0_mean,样本id_cut_intTarget_0.0_mean/B7_hnew_B5_hnew_B6chengji_intTarget_4.0_mean,A25_intTarget_0.0_mean/B7_hnew_B5_hnew_B6chengji_intTarget_2.0_mean,A5_intTarget_0.0_mean/yb_cut_mean_intTarget_3.0_mean,样本id_cut_intTarget_1.0_mean/A5_intTarget_1.0_mean,b14/a1_a3_a4_a19_b1_b12/B14_to_A5_intTarget_0.0_mean,样本id_cut_intTarget_1.0_mean*A10_intTarget_0.0_mean,样本id*B7_intTarget_1.0_mean,B14_to_B7_intTarget_4.0_mean,样本id/B5_intTarget_1.0_mean,样本id,样本id*A6_intTarget_1.0_mean,样本id*A27_intTarget_1.0_mean,样本id*b14/a1_a3_a4_a19_b1_b12,b14/a1_a3_a4_a19_b1_b12/A25_intTarget_0.0_mean,样本id*A25_intTarget_0.0_mean,样本id/b14/a1_a3_a4_a19_b1_b12,样本id*B14_to_A5_intTarget_0.0_mean,样本id*样本id_cut_intTarget_2.0_mean,样本id*样本id_cut_intTarget_1.0_mean,样本id/A10_intTarget_0.0_mean,样本id/样本id_cut_intTarget_1.0_mean,样本id/B14_to_A5_intTarget_0.0_mean,样本id/样本id_cut_intTarget_3.0_mean
10,0,1,0.2973372781065089,0.09009740259740259,0,0,1,0.2849025974025974,0.47761194029850745,0.056818181818181816,0,0.1510204081632653,0.056818181818181816,0.09002433090024331,0.2846715328467153,0,0,0.4125,0.03395146905394945,0.625,0.0390625,0.07262569832402235,0.009316379201812918,0.19146529315490518,0.13076923076923078,0.023076923076923078,0.3132295719844358,0.031834649878244345,4.6502976190476195,0.15565509518477044,0.0984182776801406,0.07162534435261708,3.0,0.30726256983240224,0.38336713995943206,0.4784431137724551,2.265486725663717,0.15762004175365343,0.3146786525636954,2.1504,0.017207345794138067,0.1935971829588851,0.4526682756771252,0.9580645161290323,0.017100591715976332,0.009072580645161291,0.14338919925512103,0.06258503401360545,0.044665012406947896,0.4784431137724551,0.407913918778202,2.0923076923076924,2.3225806451612905,1.5153769841269842,0,0.9484102739558641,0.8572567783094098,0.03545577229787756,1.9761029411764706,0.7397464578672631,0.38492063492063494,0.6974358974358975,0.686002994011976,2.0923076923076924,0.04428972864153001,4.4140625,10.320945945945946,0.5122933185813511,0.49697580645161293,0.30864197530864196,0.8146526315789473,5.208053691275167,0.4717741935483871,0.4779411764705882,9013.333333333334,0.9492900608519269,2.1082089552238803,0.03773314037626628,0.017575384615384614,2.0923076923076924,4.547413793103448,0.9990732159406859,0.042039810426540286,1.0320945945945945,0.35195852534562216,2.0923076923076924,2.03125,1.027764705882353,0.06711409395973154,528.6255924170616,0.17647058823529413,5343.382352941177,1690,493.630831643002,458.21371610845296,227.136,0.9258666666666665,245.3225806451613,12574.404761904763,221.0,316.875,1056.25,15738.125,2704.0,12923.529411764704,27040.0
11,0,1,0.2973372781065089,0.09009740259740259,0,0,1,0.2849025974025974,0.47761194029850745,0.056818181818181816,0,0.1510204081632653,0.056818181818181816,0.09002433090024331,0.2846715328467153,0,0,0.825,0.03395146905394945,0.625,0.0390625,0.07262569832402235,0.002170138888888889,0.06587009803921569,0.13076923076923078,0.0,0.3132295719844358,0.031834649878244345,2.3251488095238098,0.15565509518477044,0.0984182776801406,0.07162534435261708,-1.0,0.30726256983240224,0.38336713995943206,0.3303643724696357,1.1327433628318584,0.15762004175365343,0.35136815920398007,1.0752,0.017207345794138067,0.06660353535353535,0.4526682756771252,1.0550185873605946,0.017100591715976332,0.019981412639405203,0.14338919925512103,0.06258503401360545,0.04918501572776666,0.3303643724696357,0.407913918778202,1.0461538461538462,-1.0,0.8333333333333334,0,0.9484102739558641,0.8572567783094098,0.03545577229787756,0.9880514705882353,0.6717652567504293,0.38492063492063494,0.2989010989010989,1.105263157894737,-1.0,0.04428972864153001,2.20703125,15.0,0.5122933185813511,0.5472686906237092,0.30864197530864196,0.8146526315789473,-1.0,0.5195167286245352,0.0,260.57142857142856,0.9492900608519269,1.0541044776119401,0.03773314037626628,0.017575384615384614,1.0461538461538462,2.273706896551724,0.9990732159406859,0.042039810426540286,6.0,0.426270136307311,-1.0,1.015625,1.027764705882353,0.03355704697986577,35.65876777251185,0.17647058823529413,360.44117647058823,114,33.29817444219067,30.909090909090907,15.321599999999998,0.8407813953488372,18.223048327137544,848.2142857142858,14.907692307692308,49.875,35.625,1061.625,364.8,871.7647058823529,-1.0
12,0,1,0.2639593908629442,0.09009740259740259,0,0,1,0.2849025974025974,0.47761194029850745,0.056818181818181816,0,0.1694915254237288,0.056818181818181816,0.09002433090024331,0.2846715328467153,0,0,0.0,0.03395146905394945,0.16666666666666666,0.0,0.07262569832402235,0.002170138888888889,0.06587009803921569,0.13076923076923078,0.0,0.3132295719844358,0.05155829165063486,3.3375,0.15565509518477044,0.0984182776801406,0.07162534435261708,-1.0,0.30726256983240224,0.38336713995943206,0.3303643724696357,-1.0,0.15762004175365343,0.35136815920398007,-1.0,0.027868418731810566,0.06660353535353535,0.4526682756771252,1.0550185873605946,0.03736263736263736,0.0,0.14338919925512103,0.10526315789473684,0.04918501572776666,0.7218045112781954,0.407913918778202,-1.0,-1.0,0.8888888888888888,0,0.9484102739558641,0.8572567783094098,0.03545577229787756,1.053921568627451,1.0879676440849344,0.38492063492063494,0.42857142857142855,1.6842105263157894,-1.0,0.04428972864153001,2.3541666666666665,16.0,0.5122933185813511,0.5472686906237092,0.30864197530864196,0.6053836213505048,-1.0,0.5195167286245352,0.0,277.5,0.9492900608519269,1.124378109452736,0.02804020300239751,0.028535758872837522,-1.0,2.4252873563218387,0.9990732159406859,0.03124057014040506,0.0,0.426270136307311,-1.0,1.0833333333333333,0.3495630461922597,0.05797101449275362,57.867298578199055,0.0,584.9264705882352,185,54.03651115618661,50.15948963317384,18.476903870162296,0.6248003948552682,29.5724907063197,1852.3125,52.857142857142854,123.33333333333333,61.666666666666664,1063.75,555.0,647.5,-1.0
13,0,1,0.2973372781065089,0.09009740259740259,0,0,1,0.2849025974025974,0.47761194029850745,0.056818181818181816,0,0.1510204081632653,0.056818181818181816,0.09002433090024331,0.2846715328467153,0,0,0.0,0.06016125697746537,0.625,0.0,0.07262569832402235,0.009316379201812918,0.24222585924713586,0.24324324324324326,0.0,0.3132295719844358,0.031834649878244345,1.4880952380952384,0.15565509518477044,0.0984182776801406,0.07162534435261708,-1.0,0.30726256983240224,0.38336713995943206,0.8899498300695905,1.0619469026548674,0.15762004175365343,0.3146786525636954,1.008,0.017207345794138067,0.2825968357883252,0.6607669616519174,1.0550185873605946,0.03180873180873181,0.0,0.14338919925512103,0.06258503401360545,0.030242138048829498,0.4784431137724551,0.7228144989339018,-1.0,-1.0,0.484920634920635,0,0.9484102739558641,1.0845295055821371,0.06595111858269753,0.8,0.6717652567504293,0.38492063492063494,0.19615384615384618,2.4391217564870256,-1.0,0.03034134007585335,1.4125,3.3027027027027027,0.7478025693035836,0.5472686906237092,0.20454545454545456,0.8146526315789473,-1.0,0.8449283058948486,0.0,1711.5,1.5439003187481888,0.6746268656716418,0.03773314037626628,0.017575384615384614,0.9807692307692308,2.1,0.6142950179094758,0.028799999999999996,2.2018018018018015,0.38757597214846284,-1.0,1.0571428571428572,1.027764705882353,0.021476510067114096,244.5,0.17647058823529413,4564.0,1141,333.2738336713996,309.3620414673046,153.35039999999998,0.8407813953488372,182.3903345724907,8489.583333333334,149.20769230769233,760.6666666666666,228.20000000000002,10625.5625,5705.0,8725.294117647058,-1.0
14,0,1,0.2639593908629442,0.09009740259740259,0,0,0,0.2849025974025974,0.47761194029850745,0.056818181818181816,0,0.1694915254237288,0.056818181818181816,0.09002433090024331,0.2846715328467153,1,0,0.5049019607843137,-1.0,0.16666666666666666,0.027777777777777776,0.054409005628517824,-1.0,-1.0,0.21739130434782608,0.025362318840579712,0.2682926829268293,0.052693849078798,2.3791666666666664,0.058823529411764705,0.09009009009009009,0.0,5.000000000000001,0.26498800959232616,0.39285714285714285,-1.0,1.6991150442477876,0.0,-1.0,1.681260945709282,0.025391918745860012,-1.0,0.49557522123893805,1.0215458276333789,0.06211180124223602,0.014050387596899224,0.17146282973621102,0.03389830508474576,0.058645096056622846,-1.0,-1.0,2.608695652173913,2.0232558139534884,-1.0,0,1.0307668521954236,-1.0,0.051709582102152804,-1.0,1.0542024196557054,0.38492063492063494,0.6857142857142856,-1.0,3.4285714285714284,0.0404551201011378,2.3541666666666665,-1.0,0.5,0.5601103665746945,0.16666666666666666,0.7809560874359472,3.2642967542503865,0.48473837209302323,0.3833333333333333,3504.0,0.8654336734693878,1.124378109452736,0.03863362638257763,0.04003002251688766,3.4285714285714284,2.3333333333333335,1.1910408432147561,0.04003002251688766,-1.0,-1.0,2.608695652173913,0.9583333333333333,0.4903677758318739,0.0592478104070067,417.1428571428571,0.0,-1.0,1460,439.48979591836735,347.28155339805824,204.55341506129596,0.8309680536264268,246.1627906976744,10420.75,417.1428571428571,608.3333333333334,486.66666666666663,8214.086956521738,4380.0,5110.0,17520.0
15,0,1,0.2639593908629442,0.09009740259740259,0,0,1,0.2849025974025974,0.47761194029850745,0.056818181818181816,0,0.1694915254237288,0.056818181818181816,0.09002433090024331,0.2846715328467153,0,0,0.0,0.040271879670707694,0.16666666666666666,0.0,0.07262569832402235,0.009316379201812918,0.19967266775777415,0.1412639405204461,0.0,0.3132295719844358,0.031834649878244345,1.2019230769230769,0.15565509518477044,0.0984182776801406,0.07162534435261708,-1.0,0.30726256983240224,0.38336713995943206,0.5168399260957639,0.6135693215339233,0.15762004175365343,0.3146786525636954,0.5546666666666666,0.017207345794138067,0.19832242225859248,0.463716814159292,1.0550185873605946,0.0403611258629846,0.0,0.14338919925512103,0.06258503401360545,0.04813366316109507,1.0453378956372967,0.48385123562515286,-1.0,-1.0,0.3730158730158731,0,0.9484102739558641,0.8940040518987887,0.03830122789230596,0.5072765072765073,0.6717652567504293,0.38492063492063494,0.46428571428571425,2.251497005988024,-1.0,0.04323447949739918,1.0865384615384617,2.5405405405405403,0.5247971602434077,0.5472686906237092,0.29844961240310075,0.775859649122807,-1.0,0.5308641975308641,0.0,2981.875,0.9700247915258057,0.5189437428243399,0.03593632416787265,0.03657142857142857,1.238095238095238,1.0893970893970895,0.9777175616966006,0.039083969465648856,3.810810810810811,0.38757597214846284,-1.0,0.5109211775878443,0.448,0.016520392359318535,560.3053435114504,0.0,6050.540540540541,1835,535.9837728194726,497.5279106858054,234.88,0.8007441860465118,293.32713754646835,14335.9375,524.2857142857142,1129.2307692307693,282.3076923076923,17088.4375,11927.5,6422.5,-1.0
16,0,1,0.2639593908629442,0.09009740259740259,0,0,0,0.2849025974025974,0.6698113207547169,0.056818181818181816,0,0.1694915254237288,0.056818181818181816,0.09002433090024331,0.2846715328467153,1,0,0.5049019607843137,0.03955394586351505,0.16666666666666666,0.013888888888888888,0.054409005628517824,0.0,0.0,0.0,0.0,0.2682926829268293,0.047102009273570326,1.1895833333333332,0.08,0.09009009009009009,0.07162534435261708,5.000000000000001,0.26498800959232616,0.6666666666666666,0.0,1.065,0.15762004175365343,0.0,0.840630472854641,0.0592478104070067,0.0,0.7691666666666666,1.0215458276333789,0.0,0.014050387596899224,0.17146282973621102,0.03389830508474576,0.056201550387596895,0.7142857142857142,0.5412929167955459,0.0,2.0232558139534884,0.41666666666666663,0,0.0,0.7843085804250853,0.0,0.5495495495495495,1.0542024196557054,0.38492063492063494,0.6857142857142856,1.0416666666666667,3.4285714285714284,0.04096153846153846,0.9389671361502347,-1.0,1.4444444444444442,-1.0,0.23529411764705882,0.7809560874359472,3.2642967542503865,0.5058139534883721,-1.0,3693.6,0.0,0.6289308176100629,0.03863362638257763,0.04003002251688766,1.7142857142857142,0.7222222222222221,1.1414141414141412,0.032331941263640036,-1.0,0.4215116279069767,0.0,0.5,0.4903677758318739,0.02962390520350335,355.1538461538462,0.0,5074.540540540541,1539,0.0,366.0728155339806,215.6217162872154,0.8309680536264268,259.4825581395349,10984.6125,439.71428571428567,641.25,256.5,8658.547826086957,9234.0,5386.5,18468.0
17,0,1,0.2973372781065089,0.09009740259740259,0,0,1,0.2849025974025974,0.47761194029850745,0.056818181818181816,0,0.1510204081632653,0.056818181818181816,0.09002433090024331,0.2846715328467153,0,0,0.21634615384615385,0.07272727272727274,0.625,0.015625,0.054409005628517824,0.008230452674897118,0.18518518518518517,0.19101123595505617,0.0,0.2682926829268293,0.031834649878244345,1.6279761904761905,0.15565509518477044,0.2222222222222222,0.0,-1.0,0.26498800959232616,0.3888888888888889,1.2893258426966292,1.1327433628318584,0.26,0.4997236042012161,1.2285191956124315,0.014914243102162566,0.1111111111111111,0.4247787610619469,0.31468531468531474,0.024978392394122733,0.005681818181818182,0.17146282973621102,0.13333333333333333,0.01940755873340143,0.8826923076923078,0.6746268656716418,3.056179775280899,-1.0,0.5869565217391304,0,1.6333333333333333,0.7777777777777778,0.02971285892634207,1.25,1.181208053691275,0.3076923076923077,0.23247863247863249,3.796875,-1.0,0.0471976401179941,1.765625,6.75,0.4166666666666667,0.27272727272727276,0.36363636363636365,-1.0,-1.0,0.4258373205741627,0.0,1063.111111111111,1.5614035087719298,0.8432835820895522,0.05584178161874689,0.02008156377443398,1.0461538461538462,0.75,1.0460674157303371,0.051188299817184646,3.375,0.21343873517786563,-1.0,1.1710526315789473,1.1743198193354123,0.026845637583892617,199.33333333333331,0.17647058823529413,2990.0,598,199.33333333333331,93.02222222222223,91.83180987202925,1.6892138939670933,54.36363636363637,3894.1190476190473,78.2,336.375,149.5,5568.875,2392.0,4572.941176470588,-1.0
18,0,1,0.2973372781065089,0.09009740259740259,0,0,1,0.2849025974025974,0.47761194029850745,0.056818181818181816,0,0.1510204081632653,0.056818181818181816,0.09002433090024331,0.2846715328467153,0,0,0.0,0.03395146905394945,0.625,0.0,0.07262569832402235,0.009316379201812918,0.19146529315490518,0.13076923076923078,0.0,0.3132295719844358,0.05155829165063486,2.705627705627706,0.15565509518477044,0.0984182776801406,0.07162534435261708,-1.0,0.30726256983240224,0.38336713995943206,0.4784431137724551,-1.0,0.15762004175365343,0.3146786525636954,-1.0,0.027868418731810566,0.1935971829588851,0.4526682756771252,1.0550185873605946,0.017100591715976332,0.0,0.14338919925512103,0.06258503401360545,0.04918501572776666,0.4784431137724551,0.407913918778202,-1.0,-1.0,0.8816738816738817,0,0.9484102739558641,0.8572567783094098,0.03545577229787756,1.1497326203208558,1.0879676440849344,0.38492063492063494,0.2054945054945055,2.3282525857376153,-1.0,0.04428972864153001,2.5681818181818183,6.004914004914005,0.5122933185813511,0.5472686906237092,0.30864197530864196,0.8146526315789473,-1.0,0.5195167286245352,0.0,2828.5714285714284,0.9492900608519269,1.2265943012211669,0.03773314037626628,0.017575384615384614,-1.0,2.64576802507837,0.9990732159406859,0.042039810426540286,0.0,0.38757597214846284,-1.0,1.1818181818181819,1.027764705882353,0.06324110671936758,563.0331753554502,0.17647058823529413,5691.176470588235,1800,525.760649087221,488.0382775119617,241.92,0.8407813953488372,287.7323420074349,13392.857142857143,235.3846153846154,1145.4545454545455,654.5454545454546,10350.0,4950.0,13764.70588235294,-1.0
19,0,1,0.2639593908629442,0.09009740259740259,0,0,0,0.2849025974025974,0.25,0.056818181818181816,0,0.1694915254237288,0.056818181818181816,0.09002433090024331,0.2846715328467153,0,0,0.919732441471572,0.04545454545454545,0.16666666666666666,0.04733727810650888,0.0,0.008230452674897118,0.14170692431561996,0.1834319526627219,0.08056440600819299,0.14285714285714285,0.08364396763342122,2.1653846153846157,0.07317073170731707,0.3333333333333333,0.0,1.3333333333333333,0.26498800959232616,0.41379310344827586,1.2381656804733727,-1.0,0.13333333333333333,0.3148148148148148,-1.0,0.03064541917603795,0.17857142857142858,0.5672268907563025,1.0079625884732053,0.05240912933220625,0.0259391771019678,0.17146282973621102,0.037037037037037035,0.048885372230631614,1.9285714285714286,0.3380681818181818,1.1923076923076923,0.7306201550387597,0.7224080267558529,0,0.5172413793103448,1.1269565217391304,0.05402904787520172,1.1772575250836121,1.0542024196557054,0.6666666666666666,0.9285714285714285,2.076923076923077,1.238095238095238,0.024400871459694988,2.6153846153846154,8.307692307692308,0.83128078817734,0.814922480620155,0.23529411764705882,0.9946714031971581,1.1787738279237505,0.5815140009492169,1.2580645161290325,1280.5,0.7135819845179452,0.6538461538461539,0.04059883278355747,0.04059883278355747,-1.0,1.7307692307692308,0.7248520710059171,0.029471745279915793,0.0,0.3958543983822042,0.7948717948717948,1.0612244897959184,0.49733570159857904,0.05469028652954465,81.71851851851852,0.0,1507.4782608695652,394,81.51724137931035,116.0509090909091,55.98579040852575,0.8427757701966069,66.43023255813954,2772.775,112.57142857142857,121.23076923076924,121.23076923076924,2216.6782608695653,1280.5,1379.0,1707.3333333333333
20,0,1,0.2639593908629442,0.09009740259740259,0,0,1,0.2849025974025974,0.47761194029850745,0.056818181818181816,0,0.1694915254237288,0.056818181818181816,0.09002433090024331,0.2846715328467153,0,0,0.0,0.09056533308435646,0.16666666666666666,0.0,0.07262569832402235,0.009316379201812918,0.23465630114566285,0.2702702702702703,0.0,0.3132295719844358,0.031834649878244345,1.5625,0.15565509518477044,0.0984182776801406,0.07162534435261708,-1.0,0.30726256983240224,0.38336713995943206,0.9888331445217673,1.0619469026548674,0.15762004175365343,0.3146786525636954,0.9600000000000001,0.017207345794138067,0.16821240225495546,0.39331366764995085,0.9580645161290323,0.07722007722007722,0.0,0.14338919925512103,0.06258503401360545,0.03530950305143854,1.0453378956372967,1.0881078478574866,-1.0,-1.0,0.484920634920635,0,0.9484102739558641,1.0506379585326953,0.0732790206474417,0.775,0.7397464578672631,0.38492063492063494,0.42857142857142855,2.4391217564870256,-1.0,0.050973451327433625,1.4125,3.3027027027027027,0.4451205769664188,0.49697580645161293,0.2413793103448276,0.775859649122807,-1.0,0.5967741935483871,0.0,1719.0,1.2008113590263692,0.6746268656716418,0.03593632416787265,0.03657142857142857,2.142857142857143,0.625,0.789807880169326,0.046079999999999996,2.2018018018018015,0.35195852534562216,-1.0,0.8222222222222222,0.448,0.021476510067114096,412.56,0.0,4440.75,1146,334.7342799188641,310.71770334928226,146.68800000000002,0.8817777777777778,166.35483870967744,8953.125,327.4285714285714,764.0,229.20000000000002,10672.125,5730.0,4011.0,-1.0
21,0,1,0.2973372781065089,0.09009740259740259,0,0,1,0.2849025974025974,0.47761194029850745,0.056818181818181816,0,0.1510204081632653,0.056818181818181816,0.09002433090024331,0.2846715328467153,0,0,0.0,0.05042440541221951,0.625,0.0,0.07262569832402235,0.009316379201812918,0.21458051661566926,0.1834319526627219,0.06347498655190963,0.3132295719844358,0.05155829165063486,2.029220779220779,0.15565509518477044,0.0984182776801406,0.07162534435261708,2.5,0.30726256983240224,0.38336713995943206,0.6711192998618147,1.5575221238938053,0.15762004175365343,0.3146786525636954,1.4784,0.027868418731810566,0.22069467175850155,0.5160275319567355,1.0550185873605946,0.023987255348202095,0.0,0.14338919925512103,0.06258503401360545,0.046347418666549345,0.4784431137724551,0.6208222690229832,-1.0,0.8791821561338289,0.6612554112554112,0,1.2505070993914809,0.9607516815754802,0.04973434123231694,0.9664031620553359,1.0879676440849344,0.38492063492063494,0.2876923076923077,1.6630375612411539,0.7192307692307692,0.03885171595078783,1.9261363636363635,4.503685503685503,0.5839981969799414,0.5472686906237092,0.2857142857142857,0.9494709677419355,1.4214975845410627,0.551323875275017,0.9912023460410558,327.8,1.0074098604959225,0.9199457259158751,0.036821917808219175,0.017575384615384614,1.4384615384615385,1.5974025974025972,1.2413091715976332,0.0368780487804878,1.5012285012285012,0.38757597214846284,1.0088757396449703,0.9406307977736549,1.027764705882353,0.04743083003952569,40.88414634146342,0.17647058823529413,527.9782608695652,149,43.52129817444219,40.398724082934606,20.025599999999997,0.8407813953488372,23.817843866171003,1108.6309523809525,19.484615384615385,67.72727272727272,40.63636363636363,856.75,546.3333333333334,1139.4117647058822,819.5
22,0,1,0.2639593908629442,0.09009740259740259,0,0,1,0.2849025974025974,0.6698113207547169,0.056818181818181816,0,0.1694915254237288,0.056818181818181816,0.09002433090024331,0.2846715328467153,0,0,0.0,0.05167224525671872,0.16666666666666666,0.0,0.07262569832402235,0.01972386587771203,0.5451505016722409,0.1834319526627219,0.0,0.17391304347826086,0.047102009273570326,2.6041666666666665,0.15565509518477044,0.0984182776801406,0.07162534435261708,-1.0,0.30726256983240224,0.38336713995943206,0.6503496503496503,0.8875,0.15762004175365343,0.3870343492985002,0.64,0.02848221311655292,0.5606837606837607,0.6468888888888888,1.0550185873605946,0.05240912933220625,0.0,0.14338919925512103,0.06258503401360545,0.046347418666549345,1.0129870129870129,0.694524829262646,-1.0,-1.0,1.0833333333333333,0,1.2505070993914809,0.9607516815754802,0.04973434123231694,1.181159420289855,1.1119298371733584,0.38492063492063494,0.7142857142857142,1.4181818181818182,-1.0,0.04870426829268293,1.8779342723004695,2.1666666666666665,0.5839981969799414,0.5472686906237092,0.2857142857142857,0.775859649122807,-1.0,0.551323875275017,0.0,4375.0,1.0074098604959225,1.2578616352201257,0.03593632416787265,0.03657142857142857,1.4285714285714284,1.952380952380952,1.2413091715976332,0.0351219512195122,1.3,0.5195167286245352,-1.0,1.1496598639455782,0.448,0.0592478104070067,480.18292682926835,0.0,6201.08695652174,1750,511.15618661257605,474.48165869218496,224.0,0.8007441860465118,279.73977695167287,13671.875,500.0,700.0,583.3333333333333,9845.652173913044,5250.0,6125.0,-1.0
