,B4_2_B4_1_2,A8_0,B14_to_A14_hnew_A11_hnew_A12chengji_intTarget_1.0_mean,A9_hnew_A7_hnew_A8chengji_intTarget_3.0_mean,B4_2,A21_3,A20_1,A7_hnew_A5_hnew_intTarget_1.0_mean,A12_intTarget_0.0_mean/A12_intTarget_1.0_mean,A7_hnew_A5_hnew_intTarget_4.0_mean,B8_3,B14_to_B4_2_B4_1_B1chengji_intTarget_0.0_mean,A7_intTarget_4.0_mean,A9_hnew_A7_hnew_intTarget_3.0_mean,A9_hnew_A7_hnew_intTarget_1.0_mean,B10_1_B9_2_B8chengji_0,A28_2_A28_1_A27chengji_8,样本id_cut_intTarget_4.0_mean/A27_intTarget_0.0_mean,B5_intTarget_0.0_mean*A15_intTarget_1.0_mean,B14_to_样本id_cut_intTarget_1.0_mean,样本id_cut_intTarget_1.0_mean*yb_cut_mean_intTarget_4.0_mean,B11_1_B10_2_B8chengji_intTarget_4.0_mean,B7_hnew_B5_hnew_B6chengji_intTarget_4.0_mean*B7_hnew_B5_hnew_B6chengji_intTarget_0.0_mean,B7_hnew_B5_hnew_B6chengji_intTarget_4.0_mean/B5_intTarget_1.0_mean,A5_intTarget_0.0_mean,样本id_cut_intTarget_3.0_mean*A5_intTarget_2.0_mean,B11_2_B11_1_B8chengji_intTarget_1.0_mean,A10_intTarget_0.0_mean*A12_intTarget_1.0_mean,样本id_cut_intTarget_1.0_mean/b14/a1_a3_a4_a19_b1_b12,A20_1_A16_hnew_intTarget_0.0_mean,B10_1_B9_2_B8chengji_intTarget_3.0_mean,B10_2_B10_1_B8chengji_intTarget_4.0_mean,样本id_cut_intTarget_2.0_mean/样本id_cut_intTarget_3.0_mean,B11_1_B10_2_intTarget_1.0_mean,A6_intTarget_2.0_mean,A5_intTarget_0.0_mean/B7_hnew_B5_hnew_B6chengji_intTarget_1.0_mean,A12_intTarget_0.0_mean/yb_cut_mean_intTarget_0.0_mean,B10_intTarget_0.0_mean,B7_hnew_B5_hnew_B6chengji_intTarget_3.0_mean/A12_intTarget_1.0_mean,b14/a1_a3_a4_a19_b1_b12/yb_cut_mean_intTarget_0.0_mean,A10_intTarget_0.0_mean*A6_intTarget_0.0_mean,B7_hnew_B5_hnew_B6chengji_intTarget_4.0_mean/B7_intTarget_1.0_mean,A12_intTarget_0.0_mean/B7_intTarget_1.0_mean,A25_intTarget_0.0_mean/A27_intTarget_0.0_mean,B14_to_A5_intTarget_0.0_mean*A5_intTarget_0.0_mean,样本id_cut_intTarget_4.0_mean*A25_intTarget_0.0_mean,B11_1_B10_2_intTarget_0.0_mean,B4_2_B4_1_B1chengji_intTarget_4.0_mean,A25_intTarget_0.0_mean*A5_intTarget_1.0_mean,B14_to_A5_intTarget_0.0_mean/B7_hnew_B5_hnew_B6chengji_intTarget_1.0_mean,B5_intTarget_0.0_mean/A12_intTarget_1.0_mean,A5_intTarget_0.0_mean/yb_cut_mean_intTarget_4.0_mean,A25_intTarget_0.0_mean/yb_cut_mean_intTarget_3.0_mean,样本id_cut_intTarget_1.0_mean/B7_hnew_B5_hnew_B6chengji_intTarget_2.0_mean,A6_6,A6_intTarget_1.0_mean/A20_2_A20_1_A17chengji_intTarget_1.0_mean,A27_intTarget_1.0_mean/B5_intTarget_1.0_mean,A5_intTarget_0.0_mean*A27_intTarget_1.0_mean,样本id_cut_intTarget_1.0_mean/B5_intTarget_1.0_mean,A10_intTarget_0.0_mean/A25_intTarget_0.0_mean,B9_2_B9_1_B8chengji_intTarget_2.0_mean,B14_to_A5_intTarget_0.0_mean/yb_cut_mean_intTarget_2.0_mean,样本id_cut_intTarget_2.0_mean/B7_hnew_B5_hnew_B6chengji_intTarget_1.0_mean,B14_to_A5_intTarget_0.0_mean/yb_cut_mean_intTarget_3.0_mean,A12_intTarget_0.0_mean*B7_intTarget_1.0_mean,样本id_cut_intTarget_1.0_mean/A12_intTarget_0.0_mean,样本id_cut_intTarget_1.0_mean/B7_hnew_B5_hnew_B6chengji_intTarget_4.0_mean,A6_intTarget_0.0_mean/B7_intTarget_1.0_mean,A25_intTarget_0.0_mean/A6_intTarget_1.0_mean,A24_intTarget_1.0_mean,b14/a1_a3_a4_a19_b1_b12/A15_intTarget_0.0_mean,A10_intTarget_1.0_mean/yb_cut_mean_intTarget_3.0_mean,A25_intTarget_0.0_mean/A5_intTarget_1.0_mean,样本id_cut_intTarget_3.0_mean/A5_intTarget_0.0_mean,样本id/yb_cut_mean_intTarget_2.0_mean,A6_intTarget_1.0_mean/A5_intTarget_1.0_mean,样本id_cut_intTarget_1.0_mean/A12_intTarget_1.0_mean,b14/a1_a3_a4_a19_b1_b12*A15_intTarget_1.0_mean,b14/a1_a3_a4_a19_b1_b12*B14_to_A5_intTarget_0.0_mean,B14_to_A5_intTarget_0.0_mean/yb_cut_mean_intTarget_0.0_mean,样本id_cut_intTarget_1.0_mean/B7_intTarget_0.0_mean,A5_intTarget_1.0_mean/A20_2_A20_1_A17chengji_intTarget_1.0_mean,b14/a1_a3_a4_a19_b1_b12*B7_intTarget_1.0_mean,样本id_cut_intTarget_0.0_mean/B7_hnew_B5_hnew_B6chengji_intTarget_4.0_mean,A25_intTarget_0.0_mean/B7_hnew_B5_hnew_B6chengji_intTarget_2.0_mean,A5_intTarget_0.0_mean/yb_cut_mean_intTarget_3.0_mean,样本id_cut_intTarget_1.0_mean/A5_intTarget_1.0_mean,b14/a1_a3_a4_a19_b1_b12/B14_to_A5_intTarget_0.0_mean,样本id_cut_intTarget_1.0_mean*A10_intTarget_0.0_mean,样本id*B7_intTarget_1.0_mean,B14_to_B7_intTarget_4.0_mean,样本id/B5_intTarget_1.0_mean,样本id,样本id*A6_intTarget_1.0_mean,样本id*A27_intTarget_1.0_mean,样本id*b14/a1_a3_a4_a19_b1_b12,b14/a1_a3_a4_a19_b1_b12/A25_intTarget_0.0_mean,样本id*A25_intTarget_0.0_mean,样本id/b14/a1_a3_a4_a19_b1_b12,样本id*B14_to_A5_intTarget_0.0_mean,样本id*样本id_cut_intTarget_2.0_mean,样本id*样本id_cut_intTarget_1.0_mean,样本id/A10_intTarget_0.0_mean,样本id/样本id_cut_intTarget_1.0_mean,样本id/B14_to_A5_intTarget_0.0_mean,样本id/样本id_cut_intTarget_3.0_mean
10,0,1,0.2639593908629442,0.09009740259740259,0,0,1,0.2849025974025974,0.47761194029850745,0.056818181818181816,0,0.1694915254237288,0.056818181818181816,0.09002433090024331,0.2846715328467153,0,0,0.0,0.03395146905394945,0.16666666666666666,0.0,0.07262569832402235,0.01972386587771203,0.4864253393665159,0.13076923076923078,0.0,0.17391304347826086,0.031834649878244345,2.6041666666666665,0.15565509518477044,0.0984182776801406,0.07162534435261708,-1.0,0.30726256983240224,0.38336713995943206,0.4636363636363637,0.7079646017699115,0.15762004175365343,0.3459624952162265,0.64,0.017207345794138067,0.49184149184149184,0.4526682756771252,0.9580645161290323,0.03736263736263736,0.0,0.14338919925512103,0.06258503401360545,0.044665012406947896,1.0129870129870129,0.407913918778202,-1.0,-1.0,1.0833333333333333,0,0.9484102739558641,0.8572567783094098,0.03545577229787756,1.053921568627451,0.7397464578672631,0.38492063492063494,0.7142857142857142,1.4181818181818182,-1.0,0.04428972864153001,2.3541666666666665,2.1666666666666665,0.5122933185813511,0.49697580645161293,0.30864197530864196,0.775859649122807,-1.0,0.4717741935483871,0.0,4357.5,0.9492900608519269,1.124378109452736,0.03593632416787265,0.03657142857142857,1.4285714285714284,2.4252873563218387,0.9990732159406859,0.04003791469194313,1.3,0.4717741935483871,-1.0,1.0833333333333333,0.448,0.035794183445190156,545.2037914691944,0.0,5510.955882352941,1743,509.1115618661257,472.5837320574162,223.104,0.8817777777777778,253.01612903225808,13617.1875,498.0,697.2,581.0,16231.6875,5229.0,6100.5,-1.0
11,0,0,0.2639593908629442,0.1,0,0,0,0.14285714285714285,0.6698113207547169,0.14285714285714285,0,0.1694915254237288,0.0,0.1,0.15,0,0,0.0,0.07798681460041808,0.16666666666666666,0.0,0.06666666666666667,0.0,0.0,0.19101123595505617,0.0,0.2,0.047102009273570326,1.91,0.3125,0.1111111111111111,0.06896551724137931,-1.0,0.26498800959232616,0.375,1.1460674157303372,0.665625,0.15762004175365343,0.31446540880503143,0.5235602094240838,0.05554482225656878,0.0,0.7691666666666666,1.5,0.05457463884430176,0.0,0.17146282973621102,0.0,0.02784562774792379,1.7142857142857142,1.0482180293501049,-1.0,-1.0,0.5333333333333333,0,0.4114583333333333,0.9130434782608696,0.05813385442110406,0.8,1.3626996393611541,0.4666666666666667,0.7142857142857142,2.4000000000000004,-1.0,0.04096153846153846,1.5023474178403757,-1.0,1.3541666666666665,1.0434782608695652,0.0,0.8462692507884021,-1.0,0.6109839816933639,0.0,3732.5,0.5855263157894737,1.0062893081761006,0.039197561265131596,0.03989030167040638,1.0714285714285714,1.1555555555555554,0.7027153558052434,0.03221908981071285,-1.0,0.2608695652173913,-1.0,1.249122807017544,0.4886561954624782,0.04739824832560536,344.53846153846155,0.0,4479.0,1493,186.625,454.3913043478261,208.44677137870855,1.070389761489238,194.7391304347826,10693.6125,426.57142857142856,597.2,398.1333333333333,8399.747826086956,5598.75,5225.5,-1.0
12,1,1,0.2639593908629442,0.09009740259740259,1,0,0,0.2849025974025974,0.838709677419355,0.056818181818181816,0,0.1694915254237288,0.056818181818181816,0.09002433090024331,0.2846715328467153,0,0,0.8540372670807453,0.021211346792742142,0.16666666666666666,0.03061224489795918,0.046511627906976744,0.008680555555555556,0.18055555555555552,0.18181818181818182,0.032467532467532464,0.2558139534883721,0.044797124941883114,1.5348214285714286,0.20408163265306123,0.2,0.041666666666666664,5.0,0.26498800959232616,0.3333333333333333,4.363636363636364,0.9864498644986451,0.15762004175365343,0.49596774193548393,0.6515415939499709,0.0592478104070067,0.15104166666666666,0.7662601626016261,1.0079625884732053,0.051948051948051945,0.024086378737541526,0.17146282973621102,0.0,0.053646934460887946,6.857142857142857,0.30521091811414397,1.272727272727273,2.36046511627907,0.36734693877551017,0,-1.0,1.2763636363636364,0.053553719008264465,0.9285714285714285,1.0542024196557054,0.3235294117647059,0.7999999999999999,8.571428571428573,4.0,0.05831230726100365,1.0137362637362637,5.142857142857143,1.2083333333333333,1.0116279069767442,0.35714285714285715,0.7782302372180208,3.8083462132921175,0.5299003322259136,0.39285714285714285,4516.4,0.5238095238095238,0.8502304147465438,0.03849877951911313,0.03989030167040638,1.3333333333333333,1.2428571428571427,-1.0,0.038514774026599266,5.142857142857143,0.2890365448504983,2.545454545454546,0.673469387755102,0.4886561954624782,0.03808787811879002,444.9655172413793,0.0,6989.666666666666,1613,268.8333333333333,475.1018181818182,225.20069808027924,0.8280676415718843,271.9593023255814,11553.1125,460.85714285714283,576.0714285714286,345.6428571428571,9074.878260869566,7527.333333333334,5645.5,22582.0
13,0,1,0.2639593908629442,0.09009740259740259,0,0,1,0.2849025974025974,0.6698113207547169,0.056818181818181816,0,0.1694915254237288,0.056818181818181816,0.09002433090024331,0.2846715328467153,0,0,0.0,0.039299348753649224,0.16666666666666666,0.0,0.07262569832402235,0.0,0.0,0.1412639405204461,0.12894981412639406,0.3132295719844358,0.04608695652173913,2.44140625,0.15565509518477044,0.0984182776801406,0.07162534435261708,1.0,0.30726256983240224,0.38336713995943206,0.45910780669144985,2.84,0.15762004175365343,0.0,2.048,0.027868418731810566,0.0,0.5813124999999999,0.870967741935484,0.0403611258629846,0.0,0.14338919925512103,0.0,0.0437102770116321,0.9285714285714285,0.5412929167955459,-1.0,0.4645161290322581,0.5803571428571429,0,1.4312373225152129,0.9769769769769769,0.04185598237642847,1.0304054054054055,1.1980676328502415,0.38492063492063494,0.9142857142857143,1.015625,0.9142857142857143,0.05419847328244275,1.7605633802816902,-1.0,0.5247971602434077,0.49697580645161293,0.29844961240310075,0.9042580645161291,0.8270531400966183,0.482078853046595,2.2121710526315788,1987.2,0.9700247915258057,1.1792452830188678,0.03506849315068493,0.03657142857142857,4.571428571428571,2.2128378378378377,1.47546468401487,0.039083969465648856,-1.0,0.26958525345622125,0.45204460966542753,1.0378086419753085,0.448,0.05434782608695652,189.61832061068702,0.0,2047.6216216216217,621,181.38742393509128,184.0,79.488,0.8817777777777778,90.14516129032259,4851.5625,177.42857142857142,194.0625,194.0625,3570.75,1987.2,2173.5,1987.2
14,0,1,0.2639593908629442,0.09009740259740259,0,0,1,0.2849025974025974,0.47761194029850745,0.056818181818181816,0,0.1694915254237288,0.056818181818181816,0.09002433090024331,0.2846715328467153,0,0,0.825,0.040271879670707694,0.16666666666666666,0.03125,0.07262569832402235,0.009316379201812918,0.19967266775777415,0.1412639405204461,0.02578996282527881,0.3132295719844358,0.031834649878244345,1.953125,0.15565509518477044,0.0984182776801406,0.07162534435261708,7.0,0.30726256983240224,0.38336713995943206,0.5168399260957639,1.1327433628318584,0.15762004175365343,0.3146786525636954,1.024,0.017207345794138067,0.19832242225859248,0.463716814159292,1.0550185873605946,0.0403611258629846,0.019981412639405203,0.14338919925512103,0.06258503401360545,0.04813366316109507,1.0453378956372967,0.48385123562515286,1.1301115241635689,2.557620817843866,0.6061507936507937,0,0.9484102739558641,0.8940040518987887,0.03830122789230596,0.8243243243243243,0.6717652567504293,0.38492063492063494,0.6530612244897959,1.6006736526946106,4.571428571428571,0.04323447949739918,1.765625,4.128378378378378,0.5247971602434077,0.5472686906237092,0.29844961240310075,0.775859649122807,5.208053691275167,0.5308641975308641,0.44243421052631576,2900.5714285714284,0.9700247915258057,0.8432835820895522,0.03593632416787265,0.03657142857142857,2.2857142857142856,1.7702702702702702,0.9777175616966006,0.039083969465648856,2.064189189189189,0.38757597214846284,2.2602230483271377,0.8302469135802468,0.448,0.026845637583892617,387.4809160305344,0.0,4184.27027027027,1269,370.6612576064909,344.066985645933,162.43200000000002,0.8007441860465118,202.85130111524163,9914.0625,362.57142857142856,555.1875,317.25,11817.5625,5076.0,4441.5,20304.0
15,1,1,0.2639593908629442,0.09009740259740259,1,0,0,0.2849025974025974,0.6698113207547169,0.056818181818181816,0,0.1694915254237288,0.056818181818181816,0.09002433090024331,0.2846715328467153,1,0,0.919732441471572,0.06016125697746537,0.16666666666666666,0.04733727810650888,0.054409005628517824,0.01580246913580247,0.35555555555555557,0.19101123595505617,0.035436473638720836,0.2682926829268293,0.047102009273570326,2.080769230769231,0.20408163265306123,0.09009009009009009,0.07162534435261708,2.0,0.26498800959232616,0.35602094240837695,0.4297752808988764,0.5768749999999999,0.15762004175365343,0.33542976939203356,0.4805914972273568,0.026987222541411428,0.4,0.79875,1.0079625884732053,0.05457463884430176,0.0259391771019678,0.17146282973621102,0.03225806451612903,0.03599425137183172,0.6428571428571429,0.8086253369272236,1.241573033707865,2.191860465116279,1.5384615384615385,0,0.974869109947644,1.1781818181818182,0.056261491317671095,1.2307692307692308,1.0542024196557054,0.38492063492063494,1.857142857142857,0.3461538461538462,3.714285714285714,0.03944444444444444,1.7334777898158182,3.4615384615384617,0.6832460732984293,0.575062292358804,0.23529411764705882,0.8963258423322632,3.536321483771252,0.7897796817625459,0.40271493212669685,6740.5,1.3733810967208597,1.1611030478955007,0.041516086145878754,0.04224980195405334,0.9285714285714285,0.9230769230769231,0.7098314606741574,0.03286095707537482,3.4615384615384617,0.8430232558139534,2.48314606741573,1.4412955465587045,0.5175600739371535,0.05469028652954465,230.44444444444443,0.0,4148.0,1037,304.0418848167539,305.44363636363636,153.34565619223662,0.8770476129772453,174.84302325581396,7012.7125,296.2857142857143,159.53846153846155,319.0769230769231,5834.252173913043,3370.25,3629.5,13481.0
16,0,1,0.2973372781065089,0.09009740259740259,0,0,1,0.2849025974025974,0.47761194029850745,0.056818181818181816,0,0.1510204081632653,0.056818181818181816,0.09002433090024331,0.2846715328467153,0,0,2.4642857142857144,0.039299348753649224,0.625,0.01530612244897959,0.07262569832402235,0.009316379201812918,0.19967266775777415,0.1412639405204461,0.0884227296866702,0.3132295719844358,0.05155829165063486,0.5314625850340136,0.15565509518477044,0.0984182776801406,0.07162534435261708,1.6666666666666667,0.30726256983240224,0.38336713995943206,0.5168399260957639,0.9911504424778761,0.15762004175365343,0.3146786525636954,0.9408,0.027868418731810566,0.19832242225859248,0.463716814159292,1.8382899628252787,0.018472976837289108,0.034253850238980345,0.14338919925512103,0.06258503401360545,0.04813366316109507,0.4784431137724551,0.48385123562515286,0.6592317224287485,0.7459727385377943,0.1731859410430839,0,1.1245436105476674,1.5291813552683118,0.06551371154571414,0.2355212355212355,1.0879676440849344,0.38492063492063494,0.36615384615384616,1.306672369546621,0.6102564102564103,0.04323447949739918,0.5044642857142857,1.1795366795366795,0.5247971602434077,0.5472686906237092,0.29844961240310075,0.9494709677419355,1.2061191626409018,0.5308641975308641,1.5169172932330826,4860.8,0.9700247915258057,0.2409381663113006,0.036821917808219175,0.017575384615384614,0.9153846153846155,0.5057915057915057,1.1592936802973979,0.041038167938931294,2.359073359073359,0.38757597214846284,0.6592317224287485,0.2372134038800705,1.027764705882353,0.012422360248447204,530.0763358778626,0.17647058823529413,5724.108108108108,1736,507.06693711967546,805.1014492753624,233.3184,0.8407813953488372,277.50185873605943,12916.666666666668,227.01538461538462,620.0,124.0,9982.0,24304.0,13275.294117647058,8101.333333333334
17,0,1,0.2639593908629442,0.09009740259740259,0,0,1,0.2849025974025974,0.625,0.056818181818181816,0,0.1694915254237288,0.056818181818181816,0.09002433090024331,0.2846715328467153,0,0,1.76,0.10273972602739725,0.16666666666666666,0.08888888888888888,0.07262569832402235,0.0,0.0,0.07692307692307693,0.06153846153846154,0.3132295719844358,0.03975155279503105,2.6041666666666665,0.15565509518477044,0.0984182776801406,0.07162534435261708,1.5,0.30726256983240224,0.38336713995943206,0.07692307692307693,2.142857142857143,0.15762004175365343,0.0,1.9200000000000002,0.027868418731810566,0.0,0.619047619047619,1.0550185873605946,0.02197802197802198,0.0426270136307311,0.14338919925512103,0.06258503401360545,0.06148126965970832,0.2857142857142857,1.640625,0.2884615384615385,1.1988847583643123,-1.0,0,1.2505070993914809,0.7230196703880915,0.020856336645810332,0.8888888888888888,1.0879676440849344,0.38492063492063494,1.4285714285714284,0.2,2.142857142857143,0.03296703296703297,2.3333333333333335,-1.0,0.6943881000676133,0.5472686906237092,0.45454545454545453,0.9042580645161291,1.9384057971014492,0.4156133828996282,1.7333333333333332,485.0,0.7594320486815416,1.4583333333333333,0.03506849315068493,0.03657142857142857,4.285714285714286,1.4444444444444442,1.6466346153846156,0.02953846153846154,-1.0,-1.0,0.576923076923077,0.8666666666666666,0.448,0.05797101449275362,22.384615384615387,0.0,258.6666666666667,97,28.332657200811358,26.299840510366824,12.416,0.8007441860465118,15.505576208178438,757.8125,27.71428571428571,19.400000000000002,32.33333333333333,557.75,291.0,339.5,727.5
18,0,1,0.2639593908629442,0.09009740259740259,0,0,1,0.2849025974025974,0.47761194029850745,0.056818181818181816,0,0.1694915254237288,0.056818181818181816,0.09002433090024331,0.2846715328467153,0,0,0.44,0.03395146905394945,0.16666666666666666,0.017777777777777778,0.07262569832402235,0.009316379201812918,0.19146529315490518,0.13076923076923078,0.04923076923076923,0.3132295719844358,0.031834649878244345,2.0833333333333335,0.15565509518477044,0.0984182776801406,0.07162534435261708,2.5,0.30726256983240224,0.38336713995943206,0.4784431137724551,0.7079646017699115,0.15762004175365343,0.3146786525636954,0.64,0.017207345794138067,0.1935971829588851,0.4526682756771252,1.0550185873605946,0.03736263736263736,0.010656753407682774,0.14338919925512103,0.06258503401360545,0.04918501572776666,1.0453378956372967,0.407913918778202,1.9615384615384617,1.1988847583643123,0.6465608465608466,0,0.9484102739558641,0.8572567783094098,0.03545577229787756,0.8431372549019608,0.6717652567504293,0.38492063492063494,0.8571428571428571,1.2195608782435128,2.142857142857143,0.04428972864153001,1.8833333333333333,4.403603603603603,0.5122933185813511,0.5472686906237092,0.30864197530864196,0.775859649122807,2.4412751677852347,0.5195167286245352,1.0196078431372548,1926.0,0.9492900608519269,0.899502487562189,0.03593632416787265,0.03657142857142857,1.4285714285714284,1.9402298850574713,0.9990732159406859,0.04003791469194313,3.3027027027027027,0.38757597214846284,0.9807692307692308,0.8666666666666666,0.448,0.028635346756152123,200.81516587677726,0.0,2029.8529411764707,642,187.5212981744422,174.06698564593302,82.176,0.8007441860465118,102.62453531598513,5015.625,183.42857142857142,214.0,171.2,5978.625,2407.5,2247.0,4815.0
19,0,1,0.2639593908629442,0.09009740259740259,0,0,1,0.2849025974025974,0.47761194029850745,0.056818181818181816,0,0.1694915254237288,0.056818181818181816,0.09002433090024331,0.2846715328467153,0,0,1.5333333333333334,0.03395146905394945,0.16666666666666666,0.017777777777777778,0.07262569832402235,0.01972386587771203,0.4864253393665159,0.13076923076923078,0.024615384615384615,0.3132295719844358,0.031834649878244345,1.335,0.15565509518477044,0.0984182776801406,0.07162534435261708,9.0,0.30726256983240224,0.38336713995943206,0.4636363636363637,2.1238938053097347,0.15762004175365343,0.3459624952162265,1.49812734082397,0.017207345794138067,0.49184149184149184,0.4526682756771252,1.6693548387096775,0.03736263736263736,0.01935483870967742,0.14338919925512103,0.10526315789473684,0.044665012406947896,1.0129870129870129,0.407913918778202,0.9807692307692308,2.17741935483871,0.4333333333333333,0,0.9484102739558641,1.4663256606990622,0.060646599777034564,0.4215686274509804,0.7397464578672631,0.38492063492063494,0.47619047619047616,2.1272727272727274,4.285714285714286,0.04428972864153001,0.9416666666666667,0.8666666666666666,0.5122933185813511,0.49697580645161293,0.30864197530864196,0.6053836213505048,4.882550335570469,0.4717741935483871,0.5098039215686274,298.33333333333337,0.9492900608519269,0.4497512437810945,0.02804020300239751,0.028535758872837522,4.285714285714286,0.9701149425287356,0.9990732159406859,0.03124057014040506,0.4333333333333333,0.4717741935483871,1.9615384615384617,0.4333333333333333,0.3495630461922597,0.014317673378076061,55.99052132701422,0.0,565.9558823529412,179,52.283975659229206,83.01449275362319,17.877652933832707,0.6880288528228602,25.983870967741936,1792.2375000000002,51.14285714285714,107.39999999999999,23.866666666666667,1666.9375,1342.5,626.5,2685.0
20,0,1,0.25833333333333336,0.09009740259740259,0,0,1,0.2849025974025974,0.625,0.056818181818181816,0,0.1724137931034483,0.056818181818181816,0.09002433090024331,0.2846715328467153,0,0,0.0,0.064464141821112,0.3125,0.0,0.054409005628517824,0.009316379201812918,0.3431533006001091,0.3333333333333333,0.0,0.2682926829268293,0.03975155279503105,0.789141414141414,0.15565509518477044,0.07112970711297072,0.041666666666666664,-1.0,0.26498800959232616,0.46551724137931033,1.2195608782435128,1.2857142857142858,0.16317991631799164,0.4081423895253683,1.2672,0.0239880059970015,0.1816693944353519,0.42857142857142855,1.0550185873605946,0.16666666666666666,0.0,0.17146282973621102,0.06258503401360545,0.0,1.8293413173652693,1.0294117647058825,-1.0,-1.0,0.26940035273368607,1,0.8957208142916494,1.5364167995746942,0.09037745879851142,0.6296296296296295,1.0879676440849344,0.6666666666666666,0.6428571428571428,2.8456420492348635,-1.0,0.047619047619047616,0.7777777777777778,1.8348348348348347,0.41379310344827586,0.5794609665427509,0.14285714285714285,0.994683870967742,-1.0,-1.0,0.0,975.8571428571429,-1.0,0.4861111111111111,0.03857534246575343,0.0704,4.5,0.4444444444444444,0.0,0.046933333333333334,1.8348348348348347,0.38757597214846284,-1.0,-1.0,0.2816,0.01932367149758454,253.0,0.08056872037914692,4301.0,759,209.3793103448276,205.78947368421052,106.86720000000001,0.8808186046511629,121.32713754646839,5390.625,379.5,590.3333333333334,84.33333333333333,4364.25,6831.0,1518.0,-1.0
21,0,1,0.25833333333333336,0.09009740259740259,0,0,1,0.2849025974025974,0.625,0.056818181818181816,0,0.1724137931034483,0.056818181818181816,0.09002433090024331,0.2846715328467153,0,0,0.0,0.039299348753649224,0.3125,0.0,0.054409005628517824,0.009316379201812918,0.19967266775777415,0.1412639405204461,0.05501858736059479,0.2682926829268293,0.03975155279503105,1.8939393939393938,0.15565509518477044,0.07112970711297072,0.041666666666666664,3.0,0.26498800959232616,0.39285714285714285,0.5168399260957639,1.0714285714285714,0.16317991631799164,0.4081423895253683,1.056,0.024844720496894408,0.19832242225859248,0.4678571428571428,1.0550185873605946,0.07063197026022305,0.0,0.17146282973621102,0.06258503401360545,0.04813366316109507,1.8293413173652693,0.6275614754098361,-1.0,1.1988847583643123,0.6465608465608466,0,1.2887436224489797,0.8940040518987887,0.03830122789230596,0.8792792792792793,1.0879676440849344,0.43783783783783786,1.25,1.4634730538922156,3.75,0.04362050163576881,1.8666666666666667,4.403603603603603,0.4678571428571428,0.531031440993006,0.29844961240310075,0.994683870967742,1.9384057971014492,0.5308641975308641,0.943859649122807,2030.0,0.9996850592088686,1.1666666666666667,0.03857534246575343,0.0704,3.75,1.888288288288288,1.2891496282527883,0.042992366412213746,2.2018018018018015,0.38757597214846284,1.059479553903346,0.88559670781893,0.2816,0.0463768115942029,247.93893129770993,0.08056872037914692,2677.4054054054054,812,244.42857142857142,220.15948963317385,114.32960000000001,0.8808186046511629,129.7992565055762,5767.045454545454,406.0,324.8,216.53333333333333,4669.0,3045.0,1624.0,6090.0
22,0,1,0.25833333333333336,0.09009740259740259,0,0,1,0.2849025974025974,0.47761194029850745,0.056818181818181816,0,0.1724137931034483,0.056818181818181816,0.09002433090024331,0.2846715328467153,0,0,0.0,0.03395146905394945,0.3125,0.0,0.054409005628517824,0.009316379201812918,0.19146529315490518,0.13076923076923078,0.0,0.2682926829268293,0.05155829165063486,1.3316761363636362,0.15565509518477044,0.07112970711297072,0.041666666666666664,-1.0,0.26498800959232616,0.39285714285714285,0.4784431137724551,1.1327433628318584,0.16317991631799164,0.3146786525636954,1.1264,0.024844720496894408,0.1935971829588851,0.4526682756771252,1.0550185873605946,0.06538461538461539,0.0,0.17146282973621102,0.06258503401360545,0.04918501572776666,1.8293413173652693,0.407913918778202,-1.0,-1.0,0.45461309523809523,0,0.9774096385542169,0.8572567783094098,0.03545577229787756,0.5928308823529412,1.0879676440849344,0.43783783783783786,0.7272727272727273,2.515344311377245,-1.0,0.04428972864153001,1.32421875,3.0962837837837838,0.4567099567099567,0.531031440993006,0.30864197530864196,0.8534456140350878,-1.0,0.5195167286245352,0.0,2029.090909090909,0.9783163265306122,0.6324626865671641,0.039529956584659916,0.0704,4.0,1.3642241379310345,0.9990732159406859,0.044041706161137444,2.064189189189189,0.38757597214846284,-1.0,0.609375,0.2816,0.03260869565217391,436.3507109004739,0.08056872037914692,4410.661764705882,1395,419.9234693877551,378.22966507177034,196.41600000000003,0.8808186046511629,222.99256505576207,9907.670454545454,697.5,959.0625,261.5625,8021.25,7440.0,2790.0,-1.0
